#=====================================================
# File created:        Sun-10-Mar-2024-at-03-55-18PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        0.989998
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.3600     -77.0488  0.8320 
   00655    0.3600     -81.2283  0.8515 
   00656    0.5600     -72.2855  0.7615 
   00657    0.4400     -72.1689  0.7802 
   00658    0.4400     -75.2062  0.8097 
   00659    0.4800     -71.7569  0.7676 
   00660    0.5200     -73.4759  0.7610 
   00661    0.5600     -73.3468  0.8048 
   00662    0.4800     -74.0854  0.8015 
   00663    0.3600     -71.2551  0.7699 
   00664    0.4800     -71.4905  0.7539 
   00665    0.3600     -72.5911  0.7288 
   00666    0.5200     -68.3478  0.7544 
   00667    0.4000     -74.2774  0.7178 
   00668    0.4400     -74.4745  0.7023 
   00669    0.4400     -73.7172  0.7157 
   00670    0.2400     -73.4281  0.7295 
   00671    0.4400     -69.2230  0.7296 
   00672    0.3200     -77.3512  0.8051 
   00673    0.5200     -79.1421  0.8377 
   00674    0.4800     -78.0794  0.8496 
   00675    0.5200     -83.4903  0.8799 
   00676    0.5200     -82.0023  0.8567 
   00677    0.4400     -83.1412  0.8630 
   00678    0.4800     -84.6921  0.8768 
   00679    0.3600     -85.5467  0.8737 
   00680    0.4000     -86.3880  0.8695 
   00681    0.4400     -85.2824  0.8878 
   00682    0.4000     -83.8764  0.8746 
   00683    0.5600     -83.0388  0.8808 
   00684    0.3200     -79.5907  0.8740 
   00685    0.2000     -76.0415  0.8413 
   00686    0.5200     -78.0147  0.8565 
   00687    0.6400     -83.0345  0.8711 
   00688    0.4800     -76.5396  0.8139 
   00689    0.4000     -81.4228  0.8619 
   00690    0.4000     -80.6292  0.8546 
   00691    0.3200     -84.9711  0.8922 
   00692    0.5200     -78.0921  0.8149 
   00693    0.4800     -78.4193  0.8617 
   00694    0.4400     -82.3260  0.8809 
   00695    0.2800     -85.2850  0.8949 
   00696    0.3200     -83.8920  0.8803 
   00697    0.2800     -88.8597  0.9190 
   00698    0.2000     -87.9260  0.9170 
   00699    0.2000     -88.9772  0.9244 
   00700    0.4800     -86.9705  0.9265 
   00701    0.3600     -87.8821  0.9432 
   00702    0.3600     -88.4823  0.9322 
   00703    0.4800     -89.1940  0.9445 
   00704    0.5600     -83.2020  0.9050 
   00705    0.2800     -87.8632  0.9203 
   00706    0.3200     -83.2622  0.9043 
   00707    0.4000     -79.2454  0.9005 
   00708    0.3200     -77.6372  0.9034 
   00709    0.6000     -85.0398  0.9223 
   00710    0.2800     -86.3844  0.9214 
   00711    0.3600     -84.4433  0.9130 
   00712    0.2800     -81.6129  0.8965 
   00713    0.3200     -82.1574  0.9006 
   00714    0.4800     -83.0230  0.9017 
   00715    0.3200     -82.6010  0.9055 
   00716    0.6000     -81.6856  0.8534 
   00717    0.3600     -79.0605  0.8263 
   00718    0.4400     -81.0326  0.8301 
   00719    0.6800     -84.5280  0.8686 
   00720    0.4800     -86.7478  0.8840 
   00721    0.4000     -82.0523  0.8603 
   00722    0.4400     -86.6278  0.8952 
   00723    0.3200     -85.3712  0.9006 
   00724    0.3200     -89.9776  0.9322 
   00725    0.3200     -87.1356  0.9282 
   00726    0.5200     -84.9905  0.9225 
   00727    0.2000     -85.9771  0.9334 
   00728    0.4400     -87.3771  0.9252 
   00729    0.2800     -86.7224  0.9230 
   00730    0.4000     -84.7078  0.9052 
   00731    0.4400     -89.2320  0.9312 
   00732    0.2000     -84.3790  0.8917 
   00733    0.4000     -82.9901  0.8724 
   00734    0.4800     -78.1329  0.8381 
   00735    0.4800     -74.9865  0.7543 
   00736    0.5600     -73.9581  0.7834 
   00737    0.4800     -76.2919  0.8169 
   00738    0.2800     -77.9627  0.8313 
   00739    0.5200     -75.6732  0.8046 
   00740    0.3600     -79.3933  0.8377 
   00741    0.4800     -86.3684  0.9050 
   00742    0.3200     -87.6533  0.9139 
   00743    0.3600     -82.2394  0.8924 
   00744    0.4800     -79.3792  0.8737 
   00745    0.4000     -74.4566  0.8464 
   00746    0.4400     -79.0501  0.8558 
   00747    0.4400     -78.9426  0.8823 
   00748    0.5600     -71.0531  0.7839 
   00749    0.3200     -73.3322  0.8073 
   00750    0.3200     -76.2276  0.8195 
   00751    0.3200     -77.0598  0.8302 
   00752    0.4400     -81.2433  0.8430 
   00753    0.3600     -85.8937  0.9059 
   00754    0.4000     -87.2572  0.9178 
   00755    0.4400     -89.4367  0.9244 
   00756    0.3200     -90.6370  0.9403 
   00757    0.3600     -89.0304  0.9438 
   00758    0.4400     -90.4154  0.9359 
   00759    0.3200     -88.8705  0.9293 
   00760    0.3600     -86.6346  0.9203 
   00761    0.2800     -85.5883  0.9207 
   00762    0.3200     -87.9377  0.9305 
   00763    0.3600     -86.0597  0.8983 
   00764    0.3200     -83.1142  0.8875 
   00765    0.2800     -80.9483  0.8734 
   00766    0.4800     -75.2381  0.8449 
   00767    0.4000     -71.5889  0.8155 
   00768    0.3200     -78.6731  0.8620 
   00769    0.3200     -76.4604  0.8699 
   00770    0.3600     -83.7290  0.9018 
   00771    0.3600     -84.5967  0.9031 
   00772    0.2400     -87.6653  0.9116 
   00773    0.2800     -86.3697  0.9107 
   00774    0.4000     -82.5372  0.8922 
   00775    0.3200     -90.4458  0.9392 
   00776    0.3600     -87.0263  0.9144 
   00777    0.2400     -85.5548  0.9163 
   00778    0.5200     -85.6642  0.9043 
   00779    0.2800     -85.6641  0.8932 
   00780    0.4400     -91.2786  0.9445 
   00781    0.4000     -90.3038  0.9462 
   00782    0.5200     -83.0730  0.9011 
   00783    0.3600     -84.9037  0.8828 
   00784    0.4800     -85.2986  0.8814 
   00785    0.4800     -85.9597  0.9177 
   00786    0.3200     -84.6207  0.9103 
   00787    0.3200     -84.1798  0.8945 
   00788    0.2400     -85.7020  0.9056 
   00789    0.3600     -85.6407  0.8964 
   00790    0.3200     -87.6255  0.8984 
   00791    0.2800     -81.5609  0.8336 
   00792    0.4400     -80.7313  0.8559 
   00793    0.1600     -81.2211  0.8595 
   00794    0.3200     -80.3181  0.8895 
   00795    0.4800     -72.9717  0.8472 
   00796    0.4800     -74.8724  0.8460 
   00797    0.4000     -81.3751  0.8808 
   00798    0.4000     -78.2131  0.8790 
   00799    0.2400     -76.7854  0.8676 
   00800    0.4000     -79.3392  0.8711 
   00801    0.2400     -79.5142  0.8437 
   00802    0.2800     -74.1967  0.8483 
   00803    0.4800     -79.1967  0.8632 
   00804    0.6400     -80.7838  0.8835 
   00805    0.4800     -85.7777  0.9190 
   00806    0.3600     -87.5020  0.9289 
   00807    0.4400     -87.8790  0.9318 
   00808    0.2000     -88.4476  0.9387 
   00809    0.3600     -90.1035  0.9481 
   00810    0.4000     -90.9868  0.9473 
   00811    0.2400     -91.5907  0.9544 
   00812    0.4400     -88.0241  0.9325 
   00813    0.4000     -89.5671  0.9546 
   00814    0.6800     -87.4839  0.9332 
   00815    0.3200     -78.5374  0.8895 
   00816    0.3600     -81.0888  0.8771 
   00817    0.3200     -80.3502  0.8851 
   00818    0.3600     -79.0218  0.8830 
   00819    0.4400     -81.3167  0.9035 
   00820    0.5600     -79.0093  0.8740 
   00821    0.4400     -78.8924  0.8788 
   00822    0.4800     -73.2998  0.8102 
   00823    0.2800     -74.5142  0.8075 
   00824    0.4800     -78.6552  0.8280 
   00825    0.5600     -76.7661  0.8190 
   00826    0.5600     -84.4501  0.8785 
   00827    0.4000     -86.3689  0.8814 
   00828    0.3600     -84.8810  0.8990 
   00829    0.2400     -83.4259  0.8996 
   00830    0.3600     -85.6799  0.9324 
   00831    0.3200     -83.0670  0.9210 
   00832    0.4400     -84.7436  0.9354 
   00833    0.2000     -85.5071  0.9128 
   00834    0.3600     -82.6834  0.8994 
   00835    0.3600     -82.4838  0.9064 
   00836    0.2400     -83.8769  0.9111 
   00837    0.2400     -86.5264  0.9211 
   00838    0.4400     -85.6663  0.9177 
   00839    0.4000     -78.3681  0.8837 
   00840    0.3600     -83.3219  0.8978 
   00841    0.4000     -79.7148  0.8860 
   00842    0.4000     -82.0301  0.8885 
   00843    0.3600     -83.0554  0.8898 
   00844    0.4800     -83.9918  0.9128 
   00845    0.2800     -85.0626  0.9070 
   00846    0.2800     -84.5186  0.9067 
   00847    0.4400     -81.3242  0.8918 
   00848    0.5600     -88.0454  0.9070 
   00849    0.1600     -88.1912  0.9119 
   00850    0.4000     -85.2687  0.8870 
   00851    0.2000     -84.4471  0.8824 
   00852    0.2800     -83.2914  0.8776 
   00853    0.4000     -81.4835  0.9033 
   00854    0.3200     -77.4006  0.8627 
   00855    0.3600     -86.5070  0.9028 
   00856    0.5600     -86.5280  0.9165 
   00857    0.4000     -88.1764  0.9209 
   00858    0.5200     -81.7057  0.8877 
   00859    0.4000     -85.5459  0.9161 
   00860    0.4800     -84.6186  0.8954 
   00861    0.4400     -86.4846  0.9129 
   00862    0.4000     -85.3435  0.9078 
   00863    0.2400     -86.9553  0.9204 
   00864    0.3600     -86.9364  0.9190 
   00865    0.2800     -92.3331  0.9553 
   00866    0.3200     -88.1500  0.9293 
   00867    0.6000     -86.0070  0.9043 
   00868    0.5600     -84.8373  0.9079 
   00869    0.4400     -82.7906  0.8908 
   00870    0.4800     -83.5568  0.8825 
   00871    0.2400     -87.4178  0.9331 
   00872    0.2000     -90.3212  0.9497 
   00873    0.5600     -89.0462  0.9365 
   00874    0.4400     -85.2065  0.9067 
   00875    0.1600     -86.3704  0.9042 
   00876    0.3600     -91.8587  0.9479 
   00877    0.4000     -83.6900  0.9018 
   00878    0.4000     -80.2797  0.8840 
   00879    0.4000     -80.2614  0.8867 
   00880    0.4400     -83.8006  0.8980 
   00881    0.1600     -80.4114  0.8788 
   00882    0.3200     -75.9603  0.8617 
   00883    0.5200     -74.6640  0.8193 
   00884    0.2400     -74.0782  0.7989 
   00885    0.4400     -74.3834  0.8117 
   00886    0.4400     -77.6644  0.8346 
   00887    0.6000     -73.5932  0.7860 
   00888    0.3200     -72.5463  0.7981 
   00889    0.2800     -67.7653  0.7529 
   00890    0.4400     -72.9745  0.7724 
   00891    0.4400     -77.4880  0.8072 
   00892    0.6400     -80.6813  0.8041 
   00893    0.6000     -78.5046  0.8346 
   00894    0.3600     -76.2405  0.8107 
   00895    0.3200     -77.0751  0.8133 
   00896    0.4400     -85.0427  0.9051 
   00897    0.4000     -86.5752  0.9217 
   00898    0.3200     -87.5479  0.9092 
   00899    0.4800     -88.8703  0.9149 
   00900    0.5200     -80.9880  0.8658 
   00901    0.5200     -77.7760  0.8563 
   00902    0.4000     -85.4642  0.9097 
   00903    0.4400     -90.1329  0.9311 
   00904    0.3600     -87.2344  0.9168 
   00905    0.4400     -88.0928  0.9374 
   00906    0.2400     -89.5920  0.9468 
   00907    0.3600     -86.9164  0.9203 
   00908    0.4400     -87.3689  0.9354 
   00909    0.4400     -79.6179  0.9082 
   00910    0.2800     -80.2150  0.8854 
   00911    0.3200     -78.6872  0.8665 
   00912    0.4000     -81.3136  0.8399 
   00913    0.3200     -82.4987  0.8539 
   00914    0.4400     -83.2993  0.8811 
   00915    0.4400     -80.1344  0.8477 
   00916    0.4800     -72.2495  0.7950 
   00917    0.4800     -72.7290  0.8077 
   00918    0.4000     -75.8498  0.8198 
   00919    0.3600     -70.6347  0.7439 
   00920    0.4800     -69.5622  0.7053 
   00921    0.5600     -69.0044  0.7529 
   00922    0.4400     -64.4045  0.6588 
   00923    0.5200     -57.7834  0.5797 
   00924    0.5200     -50.5141  0.5576 
   00925    0.5600     -54.7835  0.6146 
   00926    0.3200     -58.0046  0.6355 
   00927    0.4800     -61.6743  0.6803 
   00928    0.3200     -69.6870  0.7086 
   00929    0.4400     -69.3553  0.7494 
   00930    0.5200     -68.1601  0.7313 
   00931    0.4400     -66.0736  0.7634 
   00932    0.3600     -71.5360  0.8024 
   00933    0.4400     -69.8620  0.7555 
   00934    0.4000     -65.9314  0.7064 
   00935    0.6000     -69.3800  0.7674 
   00936    0.4000     -71.2406  0.7828 
   00937    0.4000     -81.6072  0.8341 
   00938    0.3600     -83.4700  0.8563 
   00939    0.4000     -83.3720  0.8373 
   00940    0.2400     -79.8803  0.8337 
   00941    0.5200     -78.8711  0.8278 
   00942    0.4400     -71.7009  0.8074 
   00943    0.3600     -74.3715  0.8343 
   00944    0.5200     -65.3885  0.7809 
   00945    0.1600     -71.3075  0.8071 
   00946    0.4800     -63.8646  0.7824 
   00947    0.4400     -62.7939  0.7482 
   00948    0.4400     -71.8175  0.8028 
   00949    0.4800     -75.2992  0.8285 
   00950    0.5200     -77.3653  0.8473 
   00951    0.2400     -74.2998  0.8460 
   00952    0.4400     -75.7581  0.8677 
   00953    0.3600     -74.6940  0.8877 
   00954    0.4400     -76.4278  0.8842 
   00955    0.4800     -79.3564  0.8872 
   00956    0.4000     -84.8975  0.9279 
   00957    0.3600     -84.0150  0.9083 
   00958    0.4800     -81.5718  0.9051 
   00959    0.4000     -86.2741  0.9207 
   00960    0.4800     -87.4826  0.9140 
   00961    0.3200     -88.3132  0.9208 
   00962    0.4000     -88.8089  0.9322 
   00963    0.3200     -88.5213  0.9302 
   00964    0.3200     -90.4263  0.9456 
   00965    0.2800     -89.8072  0.9415 
   00966    0.4400     -83.2602  0.9228 
   00967    0.2400     -81.9841  0.8964 
   00968    0.2800     -80.4560  0.9011 
   00969    0.4400     -85.8162  0.9236 
   00970    0.2800     -86.6789  0.9356 
   00971    0.2000     -87.6785  0.9019 
   00972    0.3600     -84.1600  0.8785 
   00973    0.3200     -83.7153  0.8972 
   00974    0.2800     -83.0502  0.8826 
   00975    0.5200     -82.9471  0.8630 
   00976    0.2800     -79.6485  0.8693 
   00977    0.4800     -84.9706  0.8995 
   00978    0.4000     -85.6338  0.9016 
   00979    0.2000     -79.4869  0.8789 
   00980    0.4800     -81.4022  0.8987 
   00981    0.3200     -85.0020  0.9151 
   00982    0.4800     -81.4212  0.8891 
   00983    0.4000     -78.3086  0.8862 
   00984    0.5600     -84.8895  0.9273 
   00985    0.4400     -84.1940  0.9208 
   00986    0.4000     -81.0182  0.8855 
   00987    0.4800     -80.4491  0.8397 
   00988    0.5200     -85.4490  0.8902 
   00989    0.2000     -85.3330  0.8963 
   00990    0.4000     -83.8549  0.8778 
   00991    0.3200     -86.5714  0.9107 
   00992    0.4400     -84.1176  0.8944 
   00993    0.5600     -84.7164  0.8847 
   00994    0.4400     -81.9080  0.8316 
   00995    0.3600     -81.4162  0.8102 
   00996    0.2800     -79.8389  0.8153 
   00997    0.5200     -85.3014  0.8992 
   00998    0.3600     -81.8954  0.8841 
   00999    0.4000     -83.5218  0.8910 
   01000    0.3600     -84.9795  0.9104 
