#=====================================================
# File created:        Sun-10-Mar-2024-at-08-48-29PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        4.874595
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3700   -1292.0508  0.8117 
   00626    0.3925   -1283.2804  0.7957 
   00627    0.3825   -1279.2622  0.7965 
   00628    0.3950   -1266.0655  0.7912 
   00629    0.4075   -1263.9031  0.7974 
   00630    0.3975   -1276.7725  0.8004 
   00631    0.4100   -1286.9317  0.8117 
   00632    0.3950   -1298.9673  0.8084 
   00633    0.3750   -1282.3850  0.8139 
   00634    0.3800   -1284.8284  0.8107 
   00635    0.4325   -1291.1173  0.8164 
   00636    0.3600   -1311.2677  0.8334 
   00637    0.4150   -1299.3855  0.8292 
   00638    0.3775   -1292.1972  0.8279 
   00639    0.4125   -1297.2746  0.8278 
   00640    0.3975   -1306.6695  0.8365 
   00641    0.4125   -1310.9781  0.8307 
   00642    0.4025   -1298.7825  0.8209 
   00643    0.4150   -1312.4085  0.8272 
   00644    0.3800   -1312.4691  0.8290 
   00645    0.4125   -1324.1689  0.8440 
   00646    0.4000   -1325.4482  0.8500 
   00647    0.3500   -1296.3455  0.8296 
   00648    0.3875   -1308.2623  0.8387 
   00649    0.3650   -1317.3082  0.8354 
   00650    0.3775   -1325.3377  0.8433 
   00651    0.4200   -1319.6040  0.8448 
   00652    0.3775   -1298.6044  0.8293 
   00653    0.3900   -1285.6583  0.8309 
   00654    0.3700   -1290.7948  0.8366 
   00655    0.4100   -1271.9308  0.8290 
   00656    0.4075   -1284.5574  0.8281 
   00657    0.4000   -1281.5360  0.8320 
   00658    0.3750   -1276.3865  0.8230 
   00659    0.4250   -1280.0136  0.8192 
   00660    0.3925   -1286.0502  0.8267 
   00661    0.4125   -1278.5526  0.8191 
   00662    0.3950   -1309.5637  0.8209 
   00663    0.3800   -1304.3576  0.8132 
   00664    0.4050   -1290.4041  0.8183 
   00665    0.4175   -1290.1468  0.8150 
   00666    0.3900   -1273.1990  0.8070 
   00667    0.3750   -1266.1146  0.7957 
   00668    0.4075   -1281.3285  0.7881 
   00669    0.3975   -1260.7168  0.7865 
   00670    0.3625   -1263.6838  0.7892 
   00671    0.4075   -1270.0398  0.8017 
   00672    0.4100   -1300.0124  0.8106 
   00673    0.3950   -1308.5411  0.8119 
   00674    0.3800   -1302.9598  0.8087 
   00675    0.3800   -1282.2418  0.8099 
   00676    0.4200   -1269.9601  0.8139 
   00677    0.3725   -1275.0510  0.8174 
   00678    0.4250   -1281.0290  0.8192 
   00679    0.4250   -1294.6951  0.8129 
   00680    0.3950   -1287.8006  0.8054 
   00681    0.3925   -1293.6982  0.8004 
   00682    0.3825   -1306.6999  0.8069 
   00683    0.3825   -1304.1143  0.7969 
   00684    0.4050   -1301.5265  0.7973 
   00685    0.4250   -1312.2691  0.7929 
   00686    0.3950   -1305.7540  0.7780 
   00687    0.4400   -1298.4109  0.7719 
   00688    0.3750   -1319.7304  0.7846 
   00689    0.3625   -1313.4323  0.7927 
   00690    0.3550   -1304.6897  0.7871 
   00691    0.3925   -1303.2787  0.7908 
   00692    0.4200   -1307.3268  0.7894 
   00693    0.4100   -1290.4575  0.7904 
   00694    0.4525   -1276.2430  0.7854 
   00695    0.4350   -1306.5978  0.8041 
   00696    0.3850   -1285.4041  0.7865 
   00697    0.3625   -1288.9913  0.7875 
   00698    0.4100   -1287.0320  0.7865 
   00699    0.3925   -1274.9062  0.7815 
   00700    0.3725   -1290.8770  0.7809 
   00701    0.4075   -1276.4073  0.7766 
   00702    0.4175   -1279.9295  0.7720 
   00703    0.4200   -1287.2572  0.7785 
   00704    0.3725   -1298.4057  0.7789 
   00705    0.3900   -1292.4540  0.7817 
   00706    0.4075   -1280.7736  0.7919 
   00707    0.3475   -1306.0932  0.7907 
   00708    0.4000   -1284.1861  0.7834 
   00709    0.4150   -1295.7703  0.7952 
   00710    0.3850   -1289.2129  0.7927 
   00711    0.4050   -1312.5826  0.7991 
   00712    0.4075   -1275.9752  0.7982 
   00713    0.4025   -1243.1676  0.7800 
   00714    0.3875   -1251.0485  0.7685 
   00715    0.3975   -1289.1319  0.7723 
   00716    0.3825   -1299.8104  0.7631 
   00717    0.3925   -1286.4496  0.7587 
   00718    0.3425   -1249.8867  0.7581 
   00719    0.3975   -1262.5954  0.7536 
   00720    0.4450   -1285.7858  0.7592 
   00721    0.3850   -1291.2473  0.7560 
   00722    0.3975   -1291.6510  0.7704 
   00723    0.3725   -1301.2166  0.7809 
   00724    0.3775   -1295.0313  0.7823 
   00725    0.4325   -1267.8429  0.7720 
   00726    0.4325   -1277.0735  0.7804 
   00727    0.4075   -1293.8812  0.7842 
   00728    0.3775   -1282.6103  0.7818 
   00729    0.4100   -1286.6191  0.7678 
   00730    0.3550   -1302.9362  0.7922 
   00731    0.3825   -1298.5555  0.7956 
   00732    0.3600   -1281.1792  0.8112 
   00733    0.4175   -1280.4880  0.8143 
   00734    0.3850   -1295.4976  0.8296 
   00735    0.3800   -1269.5908  0.8257 
   00736    0.3625   -1289.2291  0.8316 
   00737    0.3275   -1312.6063  0.8460 
   00738    0.4100   -1284.8115  0.8435 
   00739    0.4100   -1289.8972  0.8361 
   00740    0.3975   -1283.9846  0.8289 
   00741    0.3775   -1305.7722  0.8363 
   00742    0.4125   -1307.3429  0.8381 
   00743    0.4000   -1302.5467  0.8409 
   00744    0.3875   -1324.0068  0.8504 
   00745    0.4200   -1323.1712  0.8432 
   00746    0.4175   -1324.7817  0.8405 
   00747    0.3800   -1315.7632  0.8307 
   00748    0.4125   -1301.4285  0.8198 
   00749    0.4350   -1274.5520  0.8204 
   00750    0.3950   -1290.2664  0.8163 
   00751    0.3925   -1262.7125  0.8001 
   00752    0.3850   -1278.5673  0.7949 
   00753    0.3925   -1284.6800  0.8056 
   00754    0.4275   -1271.0294  0.8076 
   00755    0.4150   -1284.0080  0.8235 
   00756    0.4200   -1291.5700  0.8187 
   00757    0.4075   -1299.2541  0.8122 
   00758    0.3725   -1316.3363  0.8194 
   00759    0.3575   -1320.5638  0.8281 
   00760    0.4000   -1316.9578  0.8271 
   00761    0.3450   -1304.5399  0.8220 
   00762    0.4500   -1302.4657  0.8283 
   00763    0.4075   -1310.1295  0.8300 
   00764    0.3850   -1326.9527  0.8381 
   00765    0.3950   -1311.8008  0.8366 
   00766    0.4175   -1303.7960  0.8332 
   00767    0.4300   -1309.2505  0.8302 
   00768    0.3675   -1321.0644  0.8386 
   00769    0.3950   -1301.8612  0.8288 
   00770    0.4050   -1303.2474  0.8285 
   00771    0.3925   -1317.3882  0.8365 
   00772    0.4125   -1326.9048  0.8539 
   00773    0.4075   -1363.6815  0.8493 
   00774    0.3775   -1354.7096  0.8375 
   00775    0.3850   -1322.3793  0.8328 
   00776    0.3825   -1311.0788  0.8383 
   00777    0.3725   -1300.2520  0.8304 
   00778    0.4000   -1278.7858  0.8199 
   00779    0.3975   -1315.6297  0.8300 
   00780    0.4200   -1289.0629  0.8192 
   00781    0.3925   -1295.1133  0.8269 
   00782    0.3425   -1302.2305  0.8221 
   00783    0.4325   -1288.1708  0.8179 
   00784    0.3775   -1290.7074  0.8108 
   00785    0.3875   -1299.9168  0.8174 
   00786    0.4025   -1299.0387  0.8103 
   00787    0.3875   -1282.5949  0.8196 
   00788    0.3725   -1279.9268  0.8142 
   00789    0.4125   -1295.9962  0.8209 
   00790    0.3875   -1316.8408  0.8177 
   00791    0.3500   -1322.5000  0.8249 
   00792    0.4225   -1314.9871  0.8180 
   00793    0.3850   -1303.5117  0.8183 
   00794    0.4000   -1301.8363  0.8254 
   00795    0.3575   -1321.3575  0.8232 
   00796    0.3850   -1314.6843  0.8220 
   00797    0.3825   -1334.7230  0.8300 
   00798    0.3800   -1332.6091  0.8346 
   00799    0.3700   -1302.9072  0.8179 
   00800    0.3850   -1290.3809  0.8025 
   00801    0.4350   -1297.0354  0.8055 
   00802    0.3450   -1304.6822  0.8203 
   00803    0.3950   -1304.8983  0.8273 
   00804    0.3825   -1317.7801  0.8374 
   00805    0.3600   -1309.7491  0.8307 
   00806    0.4175   -1304.1761  0.8216 
   00807    0.3675   -1304.0510  0.8286 
   00808    0.4325   -1301.5595  0.8230 
   00809    0.4150   -1278.8378  0.8131 
   00810    0.3875   -1282.0465  0.8139 
   00811    0.4100   -1287.8634  0.8183 
   00812    0.3975   -1287.2003  0.8295 
   00813    0.4150   -1285.0818  0.8280 
   00814    0.3675   -1277.3989  0.8238 
   00815    0.4075   -1271.7047  0.8282 
   00816    0.4250   -1281.6284  0.8280 
   00817    0.4100   -1272.9691  0.8285 
   00818    0.4550   -1263.6318  0.8209 
   00819    0.4000   -1274.5355  0.8209 
   00820    0.4000   -1291.3400  0.8286 
   00821    0.3750   -1290.8227  0.8328 
   00822    0.3875   -1304.0799  0.8312 
   00823    0.3775   -1281.7471  0.8245 
   00824    0.3875   -1293.7995  0.8308 
   00825    0.3525   -1303.6056  0.8457 
   00826    0.3725   -1316.5191  0.8480 
   00827    0.3625   -1318.5812  0.8433 
   00828    0.4125   -1295.7842  0.8347 
   00829    0.4125   -1279.3835  0.8297 
   00830    0.3650   -1296.5085  0.8262 
   00831    0.3925   -1282.1703  0.8232 
   00832    0.3925   -1301.8402  0.8316 
   00833    0.3800   -1310.3308  0.8387 
   00834    0.3525   -1313.0369  0.8427 
   00835    0.3850   -1310.5547  0.8396 
   00836    0.4125   -1304.2838  0.8463 
   00837    0.3450   -1318.6962  0.8494 
   00838    0.3750   -1325.0060  0.8483 
   00839    0.3950   -1337.7845  0.8583 
   00840    0.3925   -1323.2599  0.8471 
   00841    0.4175   -1313.4418  0.8492 
   00842    0.3925   -1286.3045  0.8389 
   00843    0.4200   -1318.8011  0.8490 
   00844    0.3875   -1340.4678  0.8515 
   00845    0.3550   -1326.3332  0.8531 
   00846    0.4375   -1298.2250  0.8443 
   00847    0.4050   -1286.6867  0.8336 
   00848    0.3600   -1291.0440  0.8359 
   00849    0.4275   -1295.1331  0.8386 
   00850    0.4150   -1298.2392  0.8446 
   00851    0.4500   -1299.4269  0.8512 
   00852    0.3875   -1299.4977  0.8559 
   00853    0.3350   -1325.1209  0.8679 
   00854    0.4275   -1347.6276  0.8784 
   00855    0.3900   -1337.2497  0.8640 
   00856    0.3750   -1307.1783  0.8586 
   00857    0.3800   -1294.3664  0.8501 
   00858    0.3825   -1300.9619  0.8538 
   00859    0.3925   -1310.6389  0.8504 
   00860    0.3700   -1317.2630  0.8512 
   00861    0.3775   -1331.8254  0.8526 
   00862    0.4325   -1326.8760  0.8459 
   00863    0.3875   -1317.8520  0.8467 
   00864    0.4325   -1302.4812  0.8351 
   00865    0.4100   -1302.3308  0.8340 
   00866    0.3875   -1306.6880  0.8327 
   00867    0.4000   -1284.7328  0.8280 
   00868    0.4550   -1265.4116  0.8125 
   00869    0.3925   -1243.8855  0.8033 
   00870    0.4100   -1240.4663  0.7953 
   00871    0.4025   -1261.9628  0.7936 
   00872    0.3975   -1247.6660  0.7733 
   00873    0.3825   -1233.8026  0.7662 
   00874    0.3975   -1249.0063  0.7595 
   00875    0.3875   -1265.0002  0.7826 
   00876    0.4125   -1274.7630  0.7944 
   00877    0.3675   -1282.7746  0.7861 
   00878    0.4075   -1287.4557  0.8049 
   00879    0.3700   -1286.7070  0.7994 
   00880    0.3625   -1291.1263  0.7908 
   00881    0.3950   -1291.0528  0.7902 
   00882    0.4050   -1301.5012  0.8014 
   00883    0.3800   -1298.7599  0.8045 
   00884    0.4175   -1309.2598  0.8136 
   00885    0.3850   -1295.6060  0.8169 
   00886    0.3700   -1282.6194  0.8118 
   00887    0.4325   -1298.3135  0.8195 
   00888    0.4200   -1274.4305  0.8196 
   00889    0.3900   -1271.6171  0.8155 
   00890    0.4575   -1264.4329  0.8248 
   00891    0.4425   -1259.8741  0.8179 
   00892    0.4200   -1265.4261  0.8084 
   00893    0.3950   -1255.2696  0.8078 
   00894    0.3700   -1238.8561  0.8010 
   00895    0.4225   -1248.0956  0.8142 
   00896    0.3625   -1247.6811  0.8066 
   00897    0.4375   -1248.8890  0.8055 
   00898    0.4100   -1259.2297  0.7960 
   00899    0.4200   -1269.8077  0.7996 
   00900    0.3975   -1269.0020  0.8013 
   00901    0.3650   -1277.9052  0.8116 
   00902    0.3925   -1272.1568  0.8143 
   00903    0.4125   -1270.3615  0.8143 
   00904    0.4175   -1297.1572  0.8253 
   00905    0.4075   -1294.5751  0.8242 
   00906    0.3375   -1312.2370  0.8368 
   00907    0.3775   -1309.9095  0.8218 
   00908    0.3775   -1282.2141  0.8063 
   00909    0.3800   -1266.1080  0.8064 
   00910    0.4175   -1266.1052  0.7912 
   00911    0.4050   -1296.8881  0.8040 
   00912    0.3925   -1301.9918  0.8039 
   00913    0.4125   -1313.2658  0.8087 
   00914    0.4000   -1301.1231  0.8015 
   00915    0.4175   -1270.4157  0.7738 
   00916    0.3925   -1253.6624  0.7756 
   00917    0.4300   -1271.7719  0.7718 
   00918    0.3850   -1286.3746  0.7741 
   00919    0.3575   -1318.3727  0.7832 
   00920    0.3700   -1302.6577  0.7858 
   00921    0.3975   -1282.8707  0.7739 
   00922    0.4800   -1272.8912  0.7646 
   00923    0.3875   -1281.6289  0.7721 
   00924    0.3900   -1269.8768  0.7656 
   00925    0.3825   -1261.2080  0.7706 
   00926    0.3925   -1262.9242  0.7753 
   00927    0.3975   -1277.3773  0.7776 
   00928    0.3625   -1247.9145  0.7678 
   00929    0.3375   -1262.8115  0.7791 
   00930    0.4100   -1263.8704  0.7832 
   00931    0.3850   -1295.5498  0.7949 
   00932    0.4075   -1288.9102  0.7856 
   00933    0.3850   -1272.9995  0.7849 
   00934    0.4000   -1273.5412  0.7702 
   00935    0.3750   -1266.4977  0.7716 
   00936    0.4250   -1243.0989  0.7635 
   00937    0.3675   -1246.9393  0.7622 
   00938    0.4375   -1248.6941  0.7554 
   00939    0.4300   -1264.4758  0.7738 
   00940    0.3525   -1263.2914  0.7705 
   00941    0.4075   -1243.7819  0.7643 
   00942    0.3975   -1256.0765  0.7725 
   00943    0.3975   -1263.8591  0.7813 
   00944    0.3800   -1268.4775  0.7845 
   00945    0.3950   -1288.4129  0.8030 
   00946    0.4375   -1267.3346  0.7887 
   00947    0.3950   -1251.9313  0.7922 
   00948    0.4100   -1253.6190  0.8006 
   00949    0.4025   -1260.7781  0.7928 
   00950    0.4250   -1283.7796  0.7948 
   00951    0.3725   -1292.4850  0.8109 
   00952    0.4350   -1282.8470  0.8159 
   00953    0.3925   -1276.3554  0.8107 
   00954    0.3525   -1284.6338  0.8042 
   00955    0.3675   -1288.1007  0.7921 
   00956    0.3975   -1290.2736  0.7888 
   00957    0.3775   -1295.4363  0.7898 
   00958    0.3700   -1282.6220  0.7932 
   00959    0.3750   -1269.0547  0.7859 
   00960    0.3525   -1268.1654  0.7810 
   00961    0.3975   -1294.2604  0.7878 
   00962    0.3875   -1327.8315  0.8042 
   00963    0.3900   -1323.5145  0.8066 
   00964    0.4050   -1307.5023  0.8051 
   00965    0.3925   -1303.1957  0.8039 
   00966    0.4075   -1288.6562  0.7875 
   00967    0.4000   -1308.9125  0.8071 
   00968    0.4000   -1292.4987  0.7975 
   00969    0.4225   -1310.8198  0.8056 
   00970    0.3725   -1308.8363  0.8054 
   00971    0.3875   -1311.1570  0.8026 
   00972    0.3450   -1312.9726  0.7977 
   00973    0.3875   -1322.2777  0.8034 
   00974    0.3700   -1308.6507  0.8003 
   00975    0.3950   -1308.8892  0.7979 
   00976    0.3900   -1292.3521  0.8028 
   00977    0.3750   -1301.1328  0.8010 
   00978    0.3775   -1295.1019  0.7876 
   00979    0.3875   -1285.7513  0.7831 
   00980    0.4400   -1284.4052  0.7756 
   00981    0.4075   -1296.3228  0.7859 
   00982    0.4300   -1283.4628  0.7965 
   00983    0.4275   -1271.0785  0.7760 
   00984    0.3900   -1290.6994  0.7837 
   00985    0.4075   -1289.1330  0.7671 
   00986    0.3825   -1281.9930  0.7745 
   00987    0.3725   -1296.2649  0.7748 
   00988    0.3775   -1312.1925  0.7805 
   00989    0.3725   -1297.8569  0.7661 
   00990    0.4025   -1282.7373  0.7714 
   00991    0.3875   -1274.9812  0.7659 
   00992    0.4275   -1285.6880  0.7751 
   00993    0.4000   -1291.4869  0.7773 
   00994    0.3950   -1301.6269  0.7799 
   00995    0.3875   -1300.5374  0.7749 
   00996    0.3725   -1309.9364  0.7856 
   00997    0.3850   -1300.3273  0.7878 
   00998    0.3700   -1299.7895  0.7888 
   00999    0.3900   -1298.1424  0.7952 
   01000    0.4375   -1295.5050  0.8068 
