#=====================================================
# File created:        Sat-09-Mar-2024-at-11-46-17PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        9.610985
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4075   -1138.2771  0.4989 
   00626    0.4000   -1121.2185  0.5093 
   00627    0.4525   -1143.1653  0.5222 
   00628    0.4175   -1149.1426  0.5495 
   00629    0.4000   -1113.6562  0.5424 
   00630    0.4325   -1112.6955  0.5424 
   00631    0.4175   -1113.5582  0.5280 
   00632    0.4375   -1100.4606  0.5439 
   00633    0.4050   -1106.3304  0.5489 
   00634    0.4550   -1122.2290  0.5518 
   00635    0.4150   -1147.1421  0.5625 
   00636    0.4750   -1123.8256  0.5822 
   00637    0.4250   -1149.1771  0.5952 
   00638    0.4275   -1155.5402  0.6085 
   00639    0.3800   -1163.2105  0.6260 
   00640    0.4375   -1162.4238  0.6183 
   00641    0.3900   -1144.7075  0.5983 
   00642    0.4000   -1141.5721  0.5860 
   00643    0.4250   -1139.2719  0.5905 
   00644    0.4275   -1123.1434  0.6000 
   00645    0.4350   -1124.6031  0.5770 
   00646    0.4075   -1124.3299  0.5773 
   00647    0.4325   -1136.3345  0.5922 
   00648    0.4350   -1143.9634  0.5788 
   00649    0.4050   -1143.6191  0.5769 
   00650    0.4225   -1132.4774  0.5657 
   00651    0.4275   -1124.9328  0.5682 
   00652    0.4125   -1131.2536  0.5758 
   00653    0.4100   -1136.7429  0.5631 
   00654    0.4025   -1118.5534  0.5509 
   00655    0.4275   -1115.5497  0.5609 
   00656    0.4025   -1122.4745  0.5558 
   00657    0.3875   -1133.2811  0.5341 
   00658    0.4050   -1167.4298  0.5423 
   00659    0.3975   -1153.3343  0.5433 
   00660    0.3800   -1180.2395  0.5556 
   00661    0.3750   -1164.9618  0.5278 
   00662    0.3675   -1142.4676  0.5133 
   00663    0.4125   -1183.7336  0.5237 
   00664    0.3950   -1197.9509  0.5434 
   00665    0.3900   -1176.7617  0.5242 
   00666    0.4150   -1187.9698  0.5803 
   00667    0.3775   -1164.3130  0.5596 
   00668    0.4375   -1155.9915  0.5818 
   00669    0.3775   -1117.2875  0.5929 
   00670    0.4175   -1118.5433  0.5991 
   00671    0.4225   -1107.4902  0.5921 
   00672    0.4125   -1110.2113  0.6003 
   00673    0.4225   -1115.0506  0.6109 
   00674    0.4450   -1112.6000  0.6200 
   00675    0.4300   -1145.0552  0.6154 
   00676    0.3900   -1153.2922  0.6463 
   00677    0.4100   -1162.6564  0.6688 
   00678    0.4225   -1138.6803  0.6507 
   00679    0.4575   -1155.1085  0.6696 
   00680    0.3975   -1168.6449  0.6533 
   00681    0.4425   -1175.3145  0.6578 
   00682    0.4225   -1162.6813  0.6517 
   00683    0.4350   -1169.2298  0.6528 
   00684    0.4400   -1180.0544  0.6755 
   00685    0.4150   -1169.5127  0.6732 
   00686    0.4350   -1219.1302  0.6745 
   00687    0.3925   -1199.6802  0.6860 
   00688    0.4225   -1163.2208  0.6732 
   00689    0.4300   -1150.1453  0.6729 
   00690    0.4425   -1185.6598  0.6728 
   00691    0.4350   -1181.6843  0.6850 
   00692    0.4225   -1172.6347  0.6419 
   00693    0.4100   -1184.3156  0.6267 
   00694    0.3725   -1158.5468  0.6193 
   00695    0.3925   -1160.5139  0.6478 
   00696    0.3925   -1174.6753  0.6499 
   00697    0.4150   -1172.6977  0.6288 
   00698    0.3975   -1155.5621  0.6301 
   00699    0.3900   -1165.5959  0.6432 
   00700    0.4650   -1155.3311  0.6384 
   00701    0.4075   -1167.7893  0.6476 
   00702    0.4075   -1168.8054  0.6463 
   00703    0.4300   -1166.9881  0.6594 
   00704    0.4125   -1170.0155  0.6403 
   00705    0.4325   -1161.8296  0.6401 
   00706    0.4300   -1160.6573  0.6617 
   00707    0.4150   -1179.5092  0.6594 
   00708    0.4000   -1171.0101  0.6536 
   00709    0.4400   -1181.8434  0.6500 
   00710    0.4200   -1182.2990  0.6461 
   00711    0.4575   -1171.1690  0.6360 
   00712    0.4125   -1188.1140  0.6554 
   00713    0.3900   -1157.5095  0.6381 
   00714    0.3775   -1135.6566  0.6272 
   00715    0.4300   -1123.9697  0.6085 
   00716    0.4050   -1129.2509  0.6128 
   00717    0.4000   -1114.5767  0.6370 
   00718    0.4600   -1121.6688  0.6607 
   00719    0.4275   -1104.3907  0.6599 
   00720    0.4600   -1093.0535  0.6521 
   00721    0.4275   -1113.5295  0.6660 
   00722    0.4175   -1126.3951  0.6753 
   00723    0.4425   -1140.9515  0.6788 
   00724    0.4350   -1128.5750  0.6657 
   00725    0.3800   -1112.6405  0.6488 
   00726    0.4475   -1149.4930  0.6550 
   00727    0.3825   -1148.8197  0.6443 
   00728    0.3725   -1136.4714  0.6547 
   00729    0.4225   -1116.6980  0.6398 
   00730    0.4025   -1144.0260  0.6413 
   00731    0.4425   -1143.9243  0.6385 
   00732    0.4550   -1137.6313  0.6314 
   00733    0.4325   -1123.8542  0.6351 
   00734    0.4050   -1130.7937  0.6431 
   00735    0.4600   -1116.1980  0.6507 
   00736    0.4650   -1148.7306  0.6482 
   00737    0.4025   -1135.3957  0.6388 
   00738    0.4675   -1150.5342  0.6491 
   00739    0.4200   -1117.9025  0.6363 
   00740    0.4075   -1143.8643  0.6368 
   00741    0.3875   -1129.9968  0.6403 
   00742    0.3925   -1125.7168  0.6486 
   00743    0.4625   -1120.6573  0.6630 
   00744    0.4275   -1132.0490  0.6581 
   00745    0.3700   -1149.7436  0.6513 
   00746    0.4100   -1140.3566  0.6340 
   00747    0.4300   -1143.0005  0.6453 
   00748    0.4125   -1130.1552  0.6316 
   00749    0.4525   -1108.9826  0.6252 
   00750    0.4175   -1118.8166  0.6210 
   00751    0.3900   -1140.4463  0.6264 
   00752    0.4425   -1120.6358  0.6419 
   00753    0.4450   -1107.6589  0.6349 
   00754    0.4525   -1085.0914  0.6458 
   00755    0.4475   -1145.4923  0.6511 
   00756    0.4525   -1129.7627  0.6484 
   00757    0.4100   -1135.9761  0.6587 
   00758    0.4150   -1158.4805  0.6536 
   00759    0.4425   -1158.3045  0.6401 
   00760    0.4250   -1153.0697  0.6619 
   00761    0.4325   -1131.6895  0.6622 
   00762    0.4225   -1162.1800  0.6520 
   00763    0.4050   -1141.3794  0.6666 
   00764    0.4400   -1137.0532  0.7012 
   00765    0.4475   -1106.9794  0.6799 
   00766    0.4750   -1112.1390  0.6558 
   00767    0.4725   -1131.9636  0.6548 
   00768    0.4300   -1124.3874  0.6603 
   00769    0.3850   -1114.8763  0.6428 
   00770    0.4075   -1146.9046  0.6476 
   00771    0.4200   -1138.6875  0.6510 
   00772    0.4700   -1118.1640  0.6447 
   00773    0.4200   -1127.4108  0.6439 
   00774    0.4375   -1136.0787  0.6552 
   00775    0.4050   -1134.6502  0.6644 
   00776    0.4050   -1139.2882  0.6805 
   00777    0.3925   -1129.8515  0.6847 
   00778    0.4850   -1130.9187  0.7001 
   00779    0.4425   -1144.1780  0.7155 
   00780    0.4200   -1135.5201  0.6951 
   00781    0.3725   -1161.9703  0.7020 
   00782    0.4075   -1202.1944  0.7199 
   00783    0.4200   -1210.4544  0.7132 
   00784    0.3650   -1208.5086  0.7035 
   00785    0.4025   -1204.6293  0.7077 
   00786    0.4350   -1189.5274  0.7272 
   00787    0.4200   -1188.0319  0.7260 
   00788    0.4025   -1186.2803  0.7283 
   00789    0.4350   -1170.5662  0.7272 
   00790    0.4250   -1193.0188  0.7240 
   00791    0.3900   -1206.1407  0.7282 
   00792    0.4000   -1191.6210  0.7170 
   00793    0.4350   -1189.7265  0.7313 
   00794    0.3800   -1207.3795  0.7358 
   00795    0.4275   -1170.4200  0.7339 
   00796    0.3650   -1196.4762  0.7537 
   00797    0.3700   -1218.3680  0.7576 
   00798    0.4150   -1244.3309  0.7667 
   00799    0.3900   -1240.4778  0.7623 
   00800    0.3950   -1216.5780  0.7626 
   00801    0.3850   -1186.9009  0.7405 
   00802    0.4325   -1204.4728  0.7420 
   00803    0.4350   -1162.6737  0.7324 
   00804    0.4125   -1164.2789  0.7244 
   00805    0.4425   -1186.3351  0.7229 
   00806    0.3800   -1215.7084  0.7147 
   00807    0.3825   -1209.9150  0.6978 
   00808    0.4400   -1163.3828  0.7000 
   00809    0.4100   -1159.7844  0.7008 
   00810    0.3975   -1182.7979  0.6932 
   00811    0.4100   -1180.0008  0.6870 
   00812    0.4400   -1185.5813  0.6686 
   00813    0.4300   -1154.2745  0.6661 
   00814    0.4700   -1177.8787  0.6778 
   00815    0.3775   -1170.5497  0.6736 
   00816    0.4100   -1153.6847  0.6517 
   00817    0.4450   -1146.8785  0.6446 
   00818    0.4350   -1136.6700  0.6366 
   00819    0.4050   -1125.0604  0.6235 
   00820    0.3925   -1149.7181  0.6539 
   00821    0.4025   -1142.9271  0.6533 
   00822    0.4375   -1137.5865  0.6442 
   00823    0.4375   -1153.1584  0.6593 
   00824    0.4325   -1154.4511  0.6617 
   00825    0.4425   -1145.6928  0.6544 
   00826    0.4225   -1160.4422  0.6345 
   00827    0.4175   -1170.4581  0.6353 
   00828    0.3800   -1162.3734  0.6299 
   00829    0.3975   -1159.4109  0.6489 
   00830    0.4150   -1142.1858  0.6165 
   00831    0.4450   -1158.1888  0.6347 
   00832    0.4050   -1181.4930  0.6452 
   00833    0.4150   -1162.8438  0.6470 
   00834    0.4350   -1148.6402  0.6411 
   00835    0.4650   -1154.2864  0.6495 
   00836    0.4700   -1209.2925  0.6854 
   00837    0.3575   -1214.2239  0.6791 
   00838    0.4100   -1188.9497  0.6674 
   00839    0.3700   -1178.5625  0.6801 
   00840    0.4325   -1155.7505  0.6699 
   00841    0.3950   -1156.9521  0.6730 
   00842    0.3900   -1167.0322  0.6752 
   00843    0.3775   -1194.1196  0.6732 
   00844    0.3650   -1203.8273  0.6873 
   00845    0.4050   -1182.7643  0.6748 
   00846    0.4150   -1156.0272  0.6593 
   00847    0.5000   -1128.0087  0.6442 
   00848    0.4125   -1133.6409  0.6464 
   00849    0.4175   -1115.4807  0.6488 
   00850    0.3975   -1142.6552  0.6376 
   00851    0.3950   -1162.3597  0.6470 
   00852    0.4225   -1152.3049  0.6479 
   00853    0.4275   -1146.2723  0.6705 
   00854    0.4275   -1165.4192  0.6778 
   00855    0.3900   -1129.5745  0.6818 
   00856    0.4200   -1128.0097  0.6932 
   00857    0.4375   -1094.7337  0.6905 
   00858    0.4325   -1129.1579  0.6933 
   00859    0.4125   -1150.9355  0.6954 
   00860    0.4325   -1159.1294  0.6978 
   00861    0.4375   -1160.3293  0.7079 
   00862    0.3850   -1172.8536  0.7167 
   00863    0.4000   -1163.7327  0.7151 
   00864    0.4200   -1168.9330  0.7148 
   00865    0.4525   -1170.0735  0.7204 
   00866    0.3900   -1145.3461  0.7152 
   00867    0.4225   -1134.2055  0.7069 
   00868    0.4450   -1139.0177  0.6999 
   00869    0.4075   -1109.4960  0.6873 
   00870    0.4600   -1096.4877  0.6602 
   00871    0.4400   -1072.4235  0.6485 
   00872    0.4925   -1075.6387  0.6289 
   00873    0.4475   -1089.7551  0.6425 
   00874    0.4425   -1138.1224  0.6473 
   00875    0.4550   -1133.0266  0.6622 
   00876    0.3950   -1129.1515  0.6677 
   00877    0.4425   -1100.3317  0.6533 
   00878    0.4075   -1139.7661  0.6299 
   00879    0.4300   -1164.8583  0.6420 
   00880    0.4300   -1161.6781  0.6515 
   00881    0.4325   -1139.2617  0.6252 
   00882    0.4200   -1150.6488  0.6142 
   00883    0.3975   -1118.4003  0.6279 
   00884    0.4450   -1124.2643  0.6407 
   00885    0.4350   -1137.8738  0.6582 
   00886    0.4000   -1159.1106  0.6518 
   00887    0.4500   -1152.3332  0.6572 
   00888    0.4275   -1179.2127  0.6758 
   00889    0.4375   -1143.6568  0.6638 
   00890    0.4200   -1158.0670  0.6938 
   00891    0.4100   -1149.8143  0.6807 
   00892    0.4375   -1166.2514  0.6830 
   00893    0.4275   -1166.0867  0.6827 
   00894    0.4375   -1132.6127  0.6710 
   00895    0.4100   -1134.1622  0.6685 
   00896    0.4250   -1120.6252  0.6553 
   00897    0.4125   -1164.0508  0.6838 
   00898    0.3950   -1168.7812  0.6870 
   00899    0.3800   -1159.8268  0.6613 
   00900    0.4575   -1135.7369  0.6724 
   00901    0.3900   -1162.4463  0.6860 
   00902    0.3750   -1174.6266  0.6914 
   00903    0.3900   -1175.9935  0.6923 
   00904    0.4450   -1162.8791  0.6980 
   00905    0.3850   -1143.5929  0.7085 
   00906    0.4350   -1145.4956  0.7039 
   00907    0.4275   -1111.6618  0.6974 
   00908    0.4425   -1129.0132  0.6931 
   00909    0.4425   -1156.8607  0.6962 
   00910    0.4175   -1162.0519  0.7014 
   00911    0.4000   -1173.0713  0.7205 
   00912    0.3875   -1123.5022  0.7030 
   00913    0.4125   -1116.6289  0.6823 
   00914    0.4375   -1121.9957  0.6722 
   00915    0.3750   -1144.2303  0.6832 
   00916    0.4475   -1117.8004  0.6740 
   00917    0.3775   -1138.6073  0.6888 
   00918    0.3975   -1195.9817  0.7116 
   00919    0.4200   -1178.8813  0.7079 
   00920    0.4025   -1158.7452  0.6929 
   00921    0.4100   -1189.1732  0.7035 
   00922    0.4050   -1197.3853  0.7160 
   00923    0.4150   -1170.3430  0.6901 
   00924    0.4225   -1171.6647  0.6988 
   00925    0.3450   -1158.9396  0.6837 
   00926    0.4725   -1125.3663  0.6634 
   00927    0.4375   -1134.9104  0.6655 
   00928    0.4825   -1147.3777  0.6642 
   00929    0.4475   -1111.9117  0.6418 
   00930    0.4100   -1125.5352  0.6428 
   00931    0.4600   -1120.0487  0.6376 
   00932    0.4550   -1135.7129  0.6597 
   00933    0.4200   -1121.4156  0.6691 
   00934    0.4600   -1126.6541  0.6727 
   00935    0.3400   -1142.3789  0.6695 
   00936    0.4425   -1127.2167  0.6445 
   00937    0.4775   -1126.5575  0.6484 
   00938    0.4375   -1110.1369  0.6508 
   00939    0.4325   -1125.5192  0.6514 
   00940    0.4275   -1126.1709  0.6545 
   00941    0.4175   -1124.7775  0.6449 
   00942    0.4300   -1124.1831  0.6417 
   00943    0.4100   -1139.3411  0.6230 
   00944    0.3800   -1135.1225  0.6272 
   00945    0.3900   -1125.3391  0.6460 
   00946    0.4025   -1137.2789  0.6288 
   00947    0.4400   -1121.3721  0.6211 
   00948    0.4175   -1128.1831  0.6188 
   00949    0.4425   -1135.9201  0.5995 
   00950    0.4250   -1120.8361  0.5956 
   00951    0.4125   -1119.5183  0.6175 
   00952    0.4250   -1089.4196  0.6158 
   00953    0.4250   -1113.8799  0.6285 
   00954    0.3950   -1147.9069  0.6651 
   00955    0.3550   -1184.0160  0.6794 
   00956    0.3950   -1209.3540  0.7050 
   00957    0.4600   -1203.6602  0.7094 
   00958    0.4325   -1182.9359  0.7093 
   00959    0.3850   -1186.3408  0.7213 
   00960    0.3825   -1192.7585  0.7195 
   00961    0.3875   -1157.1224  0.6981 
   00962    0.4025   -1172.1901  0.6987 
   00963    0.4575   -1143.1273  0.7106 
   00964    0.3975   -1158.5516  0.7146 
   00965    0.4175   -1165.6394  0.7081 
   00966    0.4125   -1155.2752  0.6995 
   00967    0.4575   -1142.9537  0.7051 
   00968    0.4250   -1142.6801  0.6860 
   00969    0.3900   -1142.9399  0.6718 
   00970    0.4400   -1139.9280  0.6662 
   00971    0.3675   -1156.5124  0.6562 
   00972    0.3950   -1147.2235  0.6254 
   00973    0.4300   -1112.2514  0.6189 
   00974    0.4025   -1093.9203  0.6219 
   00975    0.4575   -1101.0684  0.6218 
   00976    0.4075   -1127.3355  0.6120 
   00977    0.4225   -1156.7410  0.6267 
   00978    0.4075   -1171.9256  0.6420 
   00979    0.3925   -1180.5635  0.6333 
   00980    0.4350   -1167.7543  0.6459 
   00981    0.4225   -1159.0225  0.6521 
   00982    0.4125   -1172.1092  0.6651 
   00983    0.3900   -1182.2949  0.6722 
   00984    0.4125   -1170.7772  0.6729 
   00985    0.4675   -1151.0689  0.6872 
   00986    0.4200   -1119.3243  0.6813 
   00987    0.4300   -1122.3142  0.6905 
   00988    0.4550   -1114.4843  0.7111 
   00989    0.4250   -1127.9318  0.7009 
   00990    0.4050   -1144.1414  0.7261 
   00991    0.4100   -1138.4013  0.7219 
   00992    0.4000   -1149.5408  0.7100 
   00993    0.4350   -1158.8842  0.6913 
   00994    0.4400   -1144.5775  0.6737 
   00995    0.3900   -1174.3756  0.6829 
   00996    0.3700   -1181.2708  0.6861 
   00997    0.4250   -1175.7393  0.6884 
   00998    0.3975   -1181.1908  0.7149 
   00999    0.4175   -1184.3983  0.7054 
   01000    0.4225   -1183.4632  0.7339 
